"date","ageSib","ethnicityCensus","geog","datacol"
2007,3,3,2,121.693121693122
2007,3,3,3,63.7037037037037
2007,3,3,4,150.880388585307
2007,3,3,5,108.941418293936
2007,3,3,6,82.2429906542056
2007,3,4,1,138.461538461538
2007,3,4,3,81.4814814814815
2007,3,4,4,118.203309692671
2007,3,4,5,76.9230769230769
2007,3,4,6,48.780487804878
2007,3,5,1,81.3376349423005
2007,3,5,2,107.996033534662
2007,3,5,3,66.5846532369676
2007,3,5,4,52.8759350012897
2007,3,5,5,62.7216935983334
2007,3,5,6,75.1661333989663
2007,3,6,1,36.7762128325509
2007,3,6,2,13.7481910274964
2007,3,6,3,36.6826156299841
2007,3,6,4,36.7700072098053
2007,3,6,5,20.9424083769634
2007,3,6,6,33.3086602516654
2007,3,8,1,113.385826771654
2007,3,8,2,76.1421319796954
2007,3,8,3,58.4192439862543
2007,3,8,4,73.202614379085
2007,3,8,5,78.9473684210526
2007,3,8,6,68.4150513112885
2007,3,9,1,54.6496253856324
2007,3,9,2,65.0397646802484
2007,3,9,3,60.965740490963
2007,3,9,4,70.0890320136389
2007,3,9,5,52.4832687566044
2007,3,9,6,65.8421244088759
2007,3,10,1,171.08251324754
2007,3,10,2,237.611181702668
2007,3,10,3,107.538406573776
2007,3,10,4,57.1855474055963
2007,3,10,5,95.0095969289827
2007,3,10,6,102.162908421537
2007,3,11,1,80.884391461048
2007,3,11,2,90.4040404040404
2007,3,11,3,63.7494446912483
2007,3,11,4,47.2159518434913
2007,3,11,5,61.9660690650945
2007,3,11,6,73.937057107128
2007,3,12,1,146.938775510204
2007,3,12,2,189.873417721519
2007,3,12,3,75.4716981132075
2007,3,12,4,152.383920224369
2007,3,12,5,107.544141252006
2007,3,12,6,82.8402366863905
2007,4,0,1,NA
2007,4,0,2,NA
2007,4,0,3,NA
2007,4,0,4,NA
2007,4,0,5,NA
2007,4,0,6,NA
2007,4,1,1,NA
2007,4,1,2,NA
2007,4,1,3,NA
2007,4,1,4,NA
2007,4,1,5,NA
2007,4,1,6,NA
2007,4,2,3,NA
2007,4,2,4,NA
2007,4,2,5,NA
2007,4,2,6,NA
2007,4,3,1,NA
2007,4,3,2,NA
2007,4,3,3,NA
2007,4,3,4,NA
2007,4,3,5,NA
2007,4,3,6,NA
2007,4,4,1,NA
2007,4,4,4,NA
2007,4,4,5,NA
2007,4,4,6,NA
2007,4,5,1,NA
2007,4,5,2,NA
2007,4,5,3,NA
2007,4,5,4,NA
2007,4,5,5,NA
2007,4,5,6,NA
2007,4,6,2,NA
2007,4,6,3,NA
2007,4,6,4,NA
2007,4,6,6,NA
2007,4,8,1,NA
2007,4,8,2,NA
2007,4,8,3,NA
2007,4,8,4,NA
2007,4,8,5,NA
2007,4,8,6,NA
2007,4,9,1,NA
2007,4,9,2,NA
2007,4,9,3,NA
2007,4,9,4,NA
2007,4,9,5,NA
2007,4,9,6,NA
2007,4,10,1,NA
2007,4,10,2,NA
2007,4,10,3,NA
2007,4,10,4,NA
2007,4,10,5,NA
2007,4,10,6,NA
2007,4,11,1,NA
2007,4,11,2,NA
2007,4,11,3,NA
2007,4,11,4,NA
2007,4,11,5,NA
2007,4,11,6,NA
2007,4,12,1,NA
2007,4,12,2,NA
2007,4,12,3,NA
2007,4,12,4,NA
2007,4,12,5,NA
2007,4,12,6,NA
2006,0,0,1,34.820306287356
2006,0,0,2,39.5168093374452
2006,0,0,3,29.727671721404
2006,0,0,4,21.8621863631001
2006,0,0,5,26.902556575894
2006,0,0,6,34.1866062016429
2006,0,1,1,139.406779661017
2006,0,1,2,240.775484677924
2006,0,1,3,243.34085778781
2006,0,1,4,206.25
2006,0,1,5,115.679824561404
2006,0,1,6,128.133704735376
2006,0,2,1,26.7605633802817
2006,0,2,2,19.5712954333644
2006,0,2,3,17.3218673218673
2006,0,2,4,16.8868546066091
2006,0,2,5,21.9291276020976
2006,0,2,6,17.0118343195266
2006,0,3,1,124.780316344464
2006,0,3,2,132.707774798928
2006,0,3,3,87.2114327592525
2006,0,3,4,118.39592616168
2006,0,3,5,85.1752623353427
2006,0,3,6,80.790717662226
2006,0,4,1,183.246073298429
2006,0,4,2,40
2006,0,4,3,49.7017892644135
2006,0,4,4,103.448275862069
2006,0,4,5,44.8548812664908
2006,0,4,6,73.051948051948
2006,0,5,1,65.4432845028851
2006,0,5,2,88.6419560207788
2006,0,5,3,55.0057452092368
2006,0,5,4,36.0615409987013
2006,0,5,5,48.2367164607283
2006,0,5,6,64.4646840834086
2006,0,6,1,35.8297035267669
2006,0,6,2,18.6175352702442
2006,0,6,3,35.3330879646669
2006,0,6,4,29.7029702970297
2006,0,6,5,24.9814494187485
2006,0,6,6,35.1861295257522
2006,0,8,1,99.3764614185503
2006,0,8,2,89.1658676893576
2006,0,8,3,53.3083311009912
2006,0,8,4,49.4781076318287
2006,0,8,5,54.1795665634675
2006,0,8,6,62.1693121693122
2006,0,9,1,46.3499420625724
2006,0,9,2,69.6946897398329
2006,0,9,3,57.1403181373856
2006,0,9,4,53.184165232358
2006,0,9,5,45.0563204005006
2006,0,9,6,56.4299871750029
2006,0,10,1,136.395389451624
2006,0,10,2,166.152119000842
2006,0,10,3,80.3649635036496
2006,0,10,4,39.5779749094536
2006,0,10,5,60.6547078941858
2006,0,10,6,98.3671060397403
2006,0,11,1,65.9506045793671
2006,0,11,2,73.8208042570075
2006,0,11,3,53.6587258477536
2006,0,11,4,34.04925937439
2006,0,11,5,47.7733919536172
2006,0,11,6,64.0488172885014
2006,0,12,1,146.411483253589
2006,0,12,2,159.754224270353
2006,0,12,3,89.6946564885496
2006,0,12,4,118.380062305296
2006,0,12,5,85.9257545969701
2006,0,12,6,84.6394984326019
2006,1,0,1,42.6129975264223
2006,1,0,2,40.8474840317807
2006,1,0,3,29.6073593568733
2006,1,0,4,16.8806875175087
2006,1,0,5,26.8721796886883
2006,1,0,6,36.7851788391519
2006,1,1,1,171.790235081374
2006,1,1,2,341.935483870968
2006,1,1,3,300.813008130081
2006,1,1,4,201.550387596899
2006,1,1,5,121.428571428571
2006,1,1,6,141.284403669725
2006,1,2,1,31.496062992126
2006,1,2,2,45.1127819548872
2006,1,2,3,14.265335235378
2006,1,2,4,8.25763831544178
2006,1,2,5,16.9992609016999
2006,1,2,6,23.3793836344315
2006,1,3,1,128.712871287129
2006,1,3,2,78.6516853932584
2006,1,3,3,86.9565217391304
2006,1,3,4,103.964757709251
2006,1,3,5,80.6834361651637
2006,1,3,6,99.1902834008097
2006,1,4,1,301.88679245283
2006,1,4,2,71.4285714285714
2006,1,4,3,161.538461538462
2006,1,4,4,116.022099447514
2006,1,4,5,28.169014084507
2006,1,4,6,68.3760683760684
2006,1,5,1,81.3815434430653
2006,1,5,2,93.4163701067616
2006,1,5,3,54.8960823238666
2006,1,5,4,28.0023094688222
2006,1,5,5,51.0855117412494
2006,1,5,6,70.7172148296928
2006,1,6,1,33.8479809976247
2006,1,6,2,11.3378684807256
2006,1,6,3,29.6076980014804
2006,1,6,4,21.3766566908935
2006,1,6,5,14.4014401440144
2006,1,6,6,25.5152109911678
2006,1,8,1,134.06292749658
2006,1,8,2,100.196463654224
2006,1,8,3,66.543438077634
2006,1,8,4,52.7716186252772
2006,1,8,5,49.7303774715398
2006,1,8,6,74.0740740740741
2006,1,9,1,50.1870324189526
2006,1,9,2,60.355233660976
2006,1,9,3,53.835800807537
2006,1,9,4,38.8310648518815
2006,1,9,5,37.4862183020948
2006,1,9,6,56.4057717533887
2006,1,10,1,171.293161814489
2006,1,10,2,212.608158220025
2006,1,10,3,91.6525662718556
2006,1,10,4,31.7718205614225
2006,1,10,5,61.1531741409435
2006,1,10,6,104.421052631579
2006,1,11,1,82.2964291915041
2006,1,11,2,81.9072220428371
2006,1,11,3,53.4857828023296
2006,1,11,4,26.6533121887433
2006,1,11,5,50.6512301013025
2006,1,11,6,70.0052438384898
2006,1,12,1,136.531365313653
2006,1,12,2,86.0927152317881
2006,1,12,3,87.5512995896033
2006,1,12,4,103.260869565217
2006,1,12,5,81.1752988047809
2006,1,12,6,93.816631130064
2006,2,0,1,28.2999097974543
2006,2,0,2,34.9076773566569
2006,2,0,3,27.4332807434479
2006,2,0,4,21.7226845347455
2006,2,0,5,24.3000894609458
2006,2,0,6,30.1139853934885
2006,2,1,1,103.896103896104
2006,2,1,2,179.95444191344
2006,2,1,3,164.227642276423
2006,2,1,4,168.024439918534
2006,2,1,5,89.2156862745098
2006,2,1,6,106.86482661005
2006,2,2,1,18.716577540107
2006,2,2,2,16.6112956810631
2006,2,2,3,18.7679399425922
2006,2,2,4,19.1558227095581
2006,2,2,5,17.9817498658078
2006,2,2,6,19.3965517241379
2006,2,3,1,116.402116402116
2006,2,3,2,147.668393782383
2006,2,3,3,94.8081264108352
2006,2,3,4,109.989373007439
2006,2,3,5,84.6075433231397
2006,2,3,6,80.8543096872616
2006,2,4,1,25
2006,2,4,3,36.2903225806452
2006,2,4,4,80.3108808290155
2006,2,4,5,36.5535248041775
2006,2,4,6,52.4781341107872
2006,2,5,1,51.9512956603185
2006,2,5,2,73.8777196364638
2006,2,5,3,50.657780991151
2006,2,5,4,36.2098098479259
2006,2,5,5,41.9450760888578
2006,2,5,6,55.0845480142495
2006,2,6,1,32.2255790533736
2006,2,6,2,20.5066344993969
2006,2,6,3,30.8351177730193
2006,2,6,4,33.6511497476164
2006,2,6,5,32.1428571428571
2006,2,6,6,37.7358490566038
2006,2,8,1,76.6096169519152
2006,2,8,2,68.2046138415246
2006,2,8,3,40.1982378854626
2006,2,8,4,42.60582737768
2006,2,8,5,49.4350282485876
2006,2,8,6,59.1868244981987
2006,2,9,1,39.60029607698
2006,2,9,2,68.2840014986886
2006,2,9,3,50.3300330033003
2006,2,9,4,54.7217425952982
2006,2,9,5,44.9251247920133
2006,2,9,6,52.2648083623693
2006,2,10,1,107.287449392713
2006,2,10,2,127.152988855117
2006,2,10,3,65.9959758551308
2006,2,10,4,37.9670550421856
2006,2,10,5,51.6736667939417
2006,2,10,6,91.6138125440451
2006,2,11,1,52.679658952497
2006,2,11,2,61.6160037508791
2006,2,11,3,49.8683397808914
2006,2,11,4,34.6422608373013
2006,2,11,5,41.4525584424984
2006,2,11,6,54.9376797698945
2006,2,12,1,135.593220338983
2006,2,12,2,168.115942028986
2006,2,12,3,91.9003115264797
2006,2,12,4,110.915014933478
2006,2,12,5,83.9278220730172
2006,2,12,6,83.6621941594317
2006,3,0,1,36.6902585274747
2006,3,0,2,45.9945689069925
2006,3,0,3,34.5159157835694
2006,3,0,4,27.9637330424705
2006,3,0,5,32.3831804469618
2006,3,0,6,40.0229287366676
2006,3,1,1,135.652173913043
2006,3,1,2,272.506082725061
2006,3,1,3,340.770791075051
2006,3,1,4,268.542199488491
2006,3,1,5,174.479166666667
2006,3,1,6,127.927927927928
2006,3,2,1,24.0549828178694
2006,3,2,2,34.1463414634146
2006,3,2,3,18.5676392572944
2006,3,2,4,23.9326057821176
2006,3,2,5,28.006589785832
2006,3,2,6,30.188679245283
2006,3,3,1,145.522388059701
2006,3,3,2,142.857142857143
2006,3,3,3,78.003120124805
2006,3,3,4,144.10480349345
2006,3,3,5,86.3309352517986
2006,3,3,6,78.544061302682
2006,3,4,1,189.655172413793
2006,3,4,2,166.666666666667
2006,3,4,3,56
2006,3,4,4,124.069478908189
2006,3,4,5,65.8227848101266
2006,3,4,6,121.794871794872
2006,3,5,1,71.7747949291574
2006,3,5,2,118.06191610185
2006,3,5,3,64.9668536460989
2006,3,5,4,46.2650190276649
2006,3,5,5,61.1353711790393
2006,3,5,6,80.4059713258117
2006,3,6,1,33.4148329258354
2006,3,6,2,18.0868916651128
2006,3,6,3,48.0549199084668
2006,3,6,4,31.0197751066305
2006,3,6,5,19.1693290734824
2006,3,6,6,39.6825396825397
2006,3,8,1,83.8815789473684
2006,3,8,2,96.551724137931
2006,3,8,3,61.0778443113772
2006,3,8,4,60.6469002695418
2006,3,8,5,60.9291698400609
2006,3,8,6,59.6658711217184
2006,3,9,1,49.1576275098084
2006,3,9,2,75.187969924812
2006,3,9,3,68.7445383046898
2006,3,9,4,61.5698267074414
2006,3,9,5,49.2481203007519
2006,3,9,6,62.1336459554513
2006,3,10,1,139.299610894942
2006,3,10,2,203.846153846154
2006,3,10,3,100.037050759541
2006,3,10,4,52.8758261847841
2006,3,10,5,78.3926218708827
2006,3,10,6,93.6170212765957
2006,3,11,1,73.2481877804625
2006,3,11,2,95.7045968349661
2006,3,11,3,62.6166172758204
2006,3,11,4,41.9859737123218
2006,3,11,5,60.9741574371799
2006,3,11,6,79.9355944528126
2006,3,12,1,135.802469135802
2006,3,12,2,129.032258064516
2006,3,12,3,72.7272727272727
2006,3,12,4,144.32
2006,3,12,5,83.8227442605446
2006,3,12,6,76.4587525150905
2006,4,0,1,NA
2006,4,0,2,NA
2006,4,0,3,NA
2006,4,0,4,NA
2006,4,0,5,NA
2006,4,0,6,NA
2006,4,1,1,NA
2006,4,1,2,NA
2006,4,1,3,NA
2006,4,1,4,NA
2006,4,1,5,NA
2006,4,1,6,NA
2006,4,2,1,NA
2006,4,2,3,NA
2006,4,2,4,NA
2006,4,2,5,NA
2006,4,3,1,NA
2006,4,3,2,NA
2006,4,3,3,NA
2006,4,3,4,NA
2006,4,3,5,NA
2006,4,3,6,NA
2006,4,4,1,NA
2006,4,4,3,NA
2006,4,4,4,NA
2006,4,4,5,NA
2006,4,5,1,NA
2006,4,5,2,NA
2006,4,5,3,NA
2006,4,5,4,NA
2006,4,5,5,NA
2006,4,5,6,NA
2006,4,6,1,NA
2006,4,6,2,NA
2006,4,6,3,NA
2006,4,6,4,NA
2006,4,6,6,NA
2006,4,8,1,NA
2006,4,8,2,NA
2006,4,8,3,NA
2006,4,8,4,NA
2006,4,8,5,NA
2006,4,8,6,NA
2006,4,9,1,NA
2006,4,9,2,NA
2006,4,9,3,NA
2006,4,9,4,NA
2006,4,9,5,NA
2006,4,9,6,NA
2006,4,10,1,NA
2006,4,10,2,NA
2006,4,10,3,NA
2006,4,10,4,NA
2006,4,10,5,NA
2006,4,10,6,NA
2006,4,11,1,NA
2006,4,11,2,NA
2006,4,11,3,NA
2006,4,11,4,NA
2006,4,11,5,NA
2006,4,11,6,NA
2006,4,12,1,NA
2006,4,12,2,NA
2006,4,12,3,NA
2006,4,12,4,NA
2006,4,12,5,NA
2006,4,12,6,NA
