"date","ageCensus","ethnicityCensus","geog","datacol"
"2011",2,11,25,1.49
"2011",2,11,26,10.85
"2011",2,11,27,3.21
"2011",2,11,29,2.75
"2011",2,11,30,3.63
"2011",2,11,31,2.29
"2011",2,11,32,4.16
"2011",2,11,33,3.32
"2011",2,11,34,2.03
"2011",2,11,36,7.27
"2011",2,11,37,2.11
"2011",2,11,38,3.82
"2011",2,11,39,4.43
"2011",2,12,8,18.52
"2011",2,12,13,21.28
"2011",2,12,17,5.04
"2011",2,12,18,23.87
"2011",2,12,27,12.76
"2011",2,12,31,6.92
"2011",2,12,32,10.31
"2011",2,12,34,11.55
"2011",2,12,37,9.26
"2011",3,0,2,3.96
"2011",3,0,3,2.6
"2011",3,0,4,1.38
"2011",3,0,5,5.36
"2011",3,0,6,3.78
"2011",3,0,8,2.74
"2011",3,0,10,2.41
"2011",3,0,11,1.25
"2011",3,0,13,2.15
"2011",3,0,14,3.9
"2011",3,0,15,1.57
"2011",3,0,16,5.32
"2011",3,0,17,1.56
"2011",3,0,18,2.23
"2011",3,0,19,4.21
"2011",3,0,20,3.77
"2011",3,0,21,1.4
"2011",3,0,22,1.32
"2011",3,0,23,2.26
"2011",3,0,24,1.54
"2011",3,0,25,3.03
"2011",3,0,26,5.97
"2011",3,0,27,2.26
"2011",3,0,29,3.27
"2011",3,0,30,1.39
"2011",3,0,31,1.75
"2011",3,0,32,2.7
"2011",3,0,33,3.81
"2011",3,0,34,1.8
"2011",3,0,36,4.32
"2011",3,0,37,2.92
"2011",3,0,38,1.81
"2011",3,0,39,2.76
"2011",3,1,6,8.36
"2011",3,1,14,16.61
"2011",3,1,17,6.25
"2011",3,1,18,5.71
"2011",3,1,20,31.25
"2011",3,1,27,0.94
"2011",3,1,29,5.99
"2011",3,1,31,6.47
"2011",3,1,32,9.2
"2011",3,1,37,12.59
"2011",3,1,39,7.98
"2011",3,2,6,0.71
"2011",3,2,14,17.54
"2011",3,2,17,0.82
"2011",3,2,27,0.34
"2011",3,2,31,0.24
"2011",3,3,3,4.18
"2011",3,3,6,6.84
"2011",3,3,8,14.29
"2011",3,3,11,6.8
"2011",3,3,15,18.4
"2011",3,3,17,5.61
"2011",3,3,18,2.31
"2011",3,3,23,26.32
"2011",3,3,27,6.38
"2011",3,3,29,12.99
"2011",3,3,31,5.55
"2011",3,3,32,9.68
"2011",3,3,34,8.06
"2011",3,3,37,38.67
"2011",3,4,17,4.48
"2011",3,4,18,10.31
"2011",3,4,27,1.01
"2011",3,4,31,11.63
"2011",3,4,32,4.65
"2011",3,5,2,1.7
"2011",3,5,3,2.24
"2011",3,5,4,2.33
"2011",3,5,5,5.04
"2011",3,5,6,3.72
"2011",3,5,8,2.11
"2011",3,5,10,24.22
"2011",3,5,11,0.91
"2011",3,5,13,1.45
"2011",3,5,14,2.19
"2011",3,5,15,1.96
"2011",3,5,16,2.71
"2011",3,5,17,0.96
"2011",3,5,18,2.14
"2011",3,5,19,4.61
"2011",3,5,20,0.82
"2011",3,5,21,1.79
"2011",3,5,22,1.4
"2011",3,5,23,2.73
"2011",3,5,24,1.52
"2011",3,5,25,2.37
"2011",3,5,26,1.39
"2011",3,5,27,1.75
"2011",3,5,29,2.83
"2011",3,5,30,9.16
"2011",3,5,31,1.35
"2011",3,5,32,2.15
"2011",3,5,33,3.65
"2011",3,5,34,2.24
"2011",3,5,36,5.25
"2011",3,5,37,2.5
"2011",3,5,38,3.43
"2011",3,5,39,2.16
"2011",3,8,3,14.66
"2011",3,8,4,12.5
"2011",3,8,5,9.04
"2011",3,8,6,4.11
"2011",3,8,8,16.17
"2011",3,8,13,22.32
"2011",3,8,14,3.52
"2011",3,8,15,6.74
"2011",3,8,17,2.2
"2011",3,8,18,1.1
"2011",3,8,19,10.64
"2011",3,8,20,16.13
"2011",3,8,21,7.22
"2011",3,8,23,7.35
"2011",3,8,24,6.8
"2011",3,8,27,3.85
"2011",3,8,31,3.27
"2011",3,8,32,9.11
"2011",3,8,33,5.56
"2011",3,8,37,1.31
"2011",3,8,38,13.51
"2011",3,8,39,4.73
"2011",3,9,3,6.34
"2011",3,9,4,1.95
"2011",3,9,5,2.53
"2011",3,9,6,5.94
"2011",3,9,8,1.06
"2011",3,9,11,1.48
"2011",3,9,13,0.26
"2011",3,9,14,1.46
"2011",3,9,15,2.69
"2011",3,9,16,30
"2011",3,9,17,1.46
"2011",3,9,18,4.72
"2011",3,9,23,6.25
"2011",3,9,27,1.56
"2011",3,9,29,0.46
"2011",3,9,31,2.5
"2011",3,9,32,5.2
"2011",3,9,33,33.11
"2011",3,9,34,1.59
"2011",3,9,36,5.74
"2011",3,9,37,3.48
"2011",3,9,39,1.97
"2011",3,10,3,4.49
"2011",3,10,4,9.76
"2011",3,10,5,3.2
"2011",3,10,6,2.76
"2011",3,10,8,8.36
"2011",3,10,13,3.46
"2011",3,10,14,3.76
"2011",3,10,15,1.48
"2011",3,10,17,1.65
"2011",3,10,18,2.53
"2011",3,10,19,6.71
"2011",3,10,20,11.36
"2011",3,10,21,13.02
"2011",3,10,23,2.19
"2011",3,10,24,2.04
"2011",3,10,27,3.32
"2011",3,10,29,4.76
"2011",3,10,31,2.14
"2011",3,10,32,6.53
"2011",3,10,33,11.02
"2011",3,10,34,0.37
"2011",3,10,37,5.3
"2011",3,10,38,6.37
"2011",3,10,39,6.25
"2011",3,11,2,5.35
"2011",3,11,3,1.16
"2011",3,11,4,0.36
"2011",3,11,5,4.09
"2011",3,11,6,3.46
"2011",3,11,8,2.43
"2011",3,11,10,14.98
"2011",3,11,13,3.05
"2011",3,11,14,4.21
"2011",3,11,15,1.83
"2011",3,11,16,3.86
"2011",3,11,17,0.82
"2011",3,11,18,1.99
"2011",3,11,19,3.5
"2011",3,11,20,1.01
"2011",3,11,21,2.09
"2011",3,11,22,2.87
"2011",3,11,23,2.72
"2011",3,11,24,0.75
"2011",3,11,25,4.31
"2011",3,11,26,4.32
"2011",3,11,27,1.46
"2011",3,11,29,1.88
"2011",3,11,30,1.67
"2011",3,11,31,1.33
"2011",3,11,32,2
"2011",3,11,33,3.05
"2011",3,11,34,1.91
"2011",3,11,36,3.99
"2011",3,11,37,2.33
"2011",3,11,38,0.74
"2011",3,11,39,3.23
"2011",3,12,3,22.99
"2011",3,12,6,9.03
"2011",3,12,8,70.18
"2011",3,12,11,10.1
"2011",3,12,17,5.59
"2011",3,12,18,2.51
"2011",3,12,23,321.43
"2011",3,12,27,7.91
"2011",3,12,29,17.86
"2011",3,12,31,6.28
"2011",3,12,32,6.92
"2011",3,12,34,5.42
"2011",3,12,37,27.59
"2011",4,0,2,2.72
"2011",4,0,3,2.76
"2011",4,0,4,0.66
"2011",4,0,5,2.59
"2011",4,0,6,7.96
"2011",4,0,8,3.31
"2011",4,0,11,1.59
"2011",4,0,13,2.15
"2011",4,0,14,2.95
"2011",4,0,15,0.38
"2011",4,0,16,8.81
"2011",4,0,17,1.47
"2011",4,0,18,2.45
"2011",4,0,19,7.27
"2011",4,0,20,1.23
"2011",4,0,21,2.6
"2011",4,0,23,3.34
"2011",4,0,24,2.56
"2011",4,0,26,7.75
"2011",4,0,27,2.67
"2011",4,0,29,5.56
"2011",4,0,30,4.52
"2011",4,0,31,1.29
"2011",4,0,32,1.55
"2011",4,0,33,0.48
"2011",4,0,34,2.25
"2011",4,0,36,5.32
"2011",4,0,37,1.35
"2011",4,0,39,1.94
"2011",4,1,4,59.7
"2011",4,1,6,4.63
"2011",4,1,14,4.85
"2011",4,1,17,2.94
"2011",4,1,19,222.22
"2011",4,1,20,37.04
"2011",4,1,23,24.79
"2011",4,1,27,4.58
"2011",4,1,29,5.99
"2011",4,1,31,3.47
"2011",4,1,37,7.85
"2011",4,1,39,8.8
"2011",4,2,6,7.59
"2011",4,2,17,0.8
"2011",4,2,27,0.53
"2011",4,3,3,6.29
"2011",4,3,6,12.99
"2011",4,3,15,12.05
"2011",4,3,17,4.28
"2011",4,3,18,11.15
"2011",4,3,19,166.67
"2011",4,3,27,6.46
"2011",4,3,29,17.86
"2011",4,3,31,2.41
"2011",4,3,37,8.77
"2011",4,3,39,12.58
"2011",4,4,17,3.44
"2011",4,4,27,1.63
"2011",4,4,32,27.52
"2011",4,5,2,1.46
"2011",4,5,3,2.8
"2011",4,5,4,0.71
"2011",4,5,5,4.22
"2011",4,5,6,6.53
"2011",4,5,8,2.11
"2011",4,5,11,0.57
"2011",4,5,13,1.57
"2011",4,5,14,2.62
"2011",4,5,15,0.46
"2011",4,5,16,7.58
"2011",4,5,17,1.09
"2011",4,5,18,2.34
"2011",4,5,19,2.97
"2011",4,5,20,1.36
"2011",4,5,21,3.62
"2011",4,5,23,2.79
"2011",4,5,24,1.66
"2011",4,5,26,6.38
"2011",4,5,27,2.41
"2011",4,5,29,5.56
"2011",4,5,30,4.98
"2011",4,5,31,0.72
"2011",4,5,32,1.07
"2011",4,5,33,2.73
"2011",4,5,34,2.26
"2011",4,5,36,4.02
"2011",4,5,37,1.46
"2011",4,5,39,1.31
"2011",4,8,3,6.37
"2011",4,8,5,5.62
"2011",4,8,6,14.19
"2011",4,8,8,18.6
"2011",4,8,13,26.85
"2011",4,8,14,12.82
"2011",4,8,17,2.06
"2011",4,8,18,1.01
"2011",4,8,19,20.83
"2011",4,8,27,2.21
"2011",4,8,31,5.12
"2011",4,8,32,7.72
"2011",4,8,37,6.64
"2011",4,9,3,2.92
"2011",4,9,4,0.88
"2011",4,9,5,4.74
"2011",4,9,6,9.13
"2011",4,9,8,4.26
"2011",4,9,11,2.05
"2011",4,9,13,0.48
"2011",4,9,15,9.66
"2011",4,9,16,39.22
"2011",4,9,17,2.86
"2011",4,9,18,1.21
"2011",4,9,19,25.42
"2011",4,9,20,5.99
"2011",4,9,23,3.94
"2011",4,9,27,2.52
"2011",4,9,29,4.99
"2011",4,9,31,0.9
"2011",4,9,33,10.87
"2011",4,9,34,2.76
"2011",4,9,36,4.04
"2011",4,9,37,3.78
"2011",4,9,39,1.48
"2011",4,10,3,11.56
"2011",4,10,5,2.91
"2011",4,10,6,15.54
"2011",4,10,8,6.04
"2011",4,10,13,30.3
"2011",4,10,14,2.89
"2011",4,10,17,1.22
"2011",4,10,18,1.2
"2011",4,10,19,24.39
"2011",4,10,23,4.83
"2011",4,10,27,2.19
"2011",4,10,29,15.38
"2011",4,10,31,2.57
"2011",4,10,32,4.24
"2011",4,10,37,5.14
"2011",4,10,39,8.44
"2011",4,11,2,1.52
"2011",4,11,3,2.47
"2011",4,11,4,0.57
"2011",4,11,5,1.73
"2011",4,11,6,6.02
"2011",4,11,8,2.94
"2011",4,11,11,3.43
"2011",4,11,13,1.05
"2011",4,11,14,4.02
"2011",4,11,15,1
"2011",4,11,16,1.61
"2011",4,11,17,0.87
"2011",4,11,18,2.27
"2011",4,11,19,4.46
"2011",4,11,21,4.13
"2011",4,11,23,3.09
"2011",4,11,24,1.23
"2011",4,11,26,6.65
"2011",4,11,27,2.35
"2011",4,11,29,5.8
"2011",4,11,30,10.93
"2011",4,11,31,0.76
"2011",4,11,32,1.01
"2011",4,11,33,0.57
"2011",4,11,34,3.07
"2011",4,11,36,2.57
"2011",4,11,37,1.33
"2011",4,11,39,0.26
"2011",4,12,3,8.13
"2011",4,12,6,21.46
"2011",4,12,17,4.19
"2011",4,12,18,4.02
"2011",4,12,19,166.67
"2011",4,12,27,8.86
"2011",4,12,29,22.73
"2011",4,12,31,6.57
"2011",4,12,37,11.11
"2011",4,12,39,31.75
"2010",0,0,1,1.38
"2010",0,0,2,3.4
"2010",0,0,3,3.44
"2010",0,0,4,2.6
"2010",0,0,5,7.71
"2010",0,0,6,4.99
"2010",0,0,7,8.51
"2010",0,0,8,5.34
"2010",0,0,9,0.67
"2010",0,0,10,8.71
"2010",0,0,11,1.27
"2010",0,0,12,2.2
"2010",0,0,13,4.41
"2010",0,0,14,6.81
"2010",0,0,15,1.6
"2010",0,0,16,8.11
"2010",0,0,17,2.08
"2010",0,0,18,5.06
"2010",0,0,19,4.95
"2010",0,0,20,7.81
"2010",0,0,21,4.76
"2010",0,0,22,1.67
"2010",0,0,23,4.2
"2010",0,0,24,5.8
"2010",0,0,25,4.54
"2010",0,0,26,6.07
"2010",0,0,27,5.61
"2010",0,0,28,2.81
"2010",0,0,29,5.01
"2010",0,0,30,3.26
"2010",0,0,31,3.38
"2010",0,0,32,5.15
"2010",0,0,33,4.39
"2010",0,0,34,2.63
"2010",0,0,35,1.36
"2010",0,0,36,2.8
"2010",0,0,37,3.36
"2010",0,0,38,2.23
"2010",0,0,39,4.12
"2010",0,1,3,1.61
"2010",0,1,5,9.88
"2010",0,1,6,6.54
"2010",0,1,7,62.5
"2010",0,1,8,3.51
"2010",0,1,13,10.81
"2010",0,1,14,11.31
"2010",0,1,16,4.55
"2010",0,1,17,6.92
"2010",0,1,18,12.64
"2010",0,1,19,20
"2010",0,1,21,2.8
"2010",0,1,23,2.52
"2010",0,1,24,6.1
"2010",0,1,25,6.21
"2010",0,1,27,14.87
"2010",0,1,29,11.44
"2010",0,1,31,12.15
"2010",0,1,32,9.76
"2010",0,1,33,11.32
"2010",0,1,34,6.3
"2010",0,1,37,11.06
"2010",0,1,39,12.36
"2010",0,2,5,30.3
"2010",0,2,6,2.61
"2010",0,2,14,14.35
"2010",0,2,15,2.84
"2010",0,2,16,15.38
"2010",0,2,17,0.26
"2010",0,2,18,1.2
"2010",0,2,27,1.92
"2010",0,2,29,4.16
"2010",0,2,31,0.78
"2010",0,2,32,0.87
"2010",0,2,34,1.96
"2010",0,3,3,13.23
"2010",0,3,4,17.7
"2010",0,3,6,14.61
"2010",0,3,8,15.87
"2010",0,3,11,2.01
"2010",0,3,15,5.54
"2010",0,3,17,6.62
"2010",0,3,18,12.91
"2010",0,3,19,80.65
"2010",0,3,23,24
"2010",0,3,24,27.78
"2010",0,3,27,10.07
"2010",0,3,31,8.4
"2010",0,3,32,8.23
"2010",0,3,34,7.03
"2010",0,3,36,5.92
"2010",0,3,37,14.98
"2010",0,3,39,7.6
"2010",0,4,6,2.99
"2010",0,4,15,50.42
"2010",0,4,16,217.39
"2010",0,4,17,2.44
"2010",0,4,18,2.83
"2010",0,4,27,3.74
"2010",0,4,31,1.95
"2010",0,4,32,8.15
"2010",0,5,1,1.02
"2010",0,5,2,3.73
"2010",0,5,3,3.12
"2010",0,5,4,2.45
"2010",0,5,5,6.67
"2010",0,5,6,4.59
"2010",0,5,7,2.62
"2010",0,5,8,4.5
"2010",0,5,9,0.83
"2010",0,5,10,16.38
"2010",0,5,11,1.1
"2010",0,5,12,4.74
"2010",0,5,13,4.16
"2010",0,5,14,6.04
"2010",0,5,15,1.07
"2010",0,5,16,6.42
"2010",0,5,17,1.51
"2010",0,5,18,4.04
"2010",0,5,19,4.67
"2010",0,5,20,7.67
"2010",0,5,21,4.63
"2010",0,5,22,1.79
"2010",0,5,23,3.69
"2010",0,5,24,6
"2010",0,5,25,5.39
"2010",0,5,26,6.57
"2010",0,5,27,4.78
"2010",0,5,28,1.76
"2010",0,5,29,4.78
"2010",0,5,30,3.57
"2010",0,5,31,3.13
"2010",0,5,32,4.63
"2010",0,5,33,3.57
"2010",0,5,34,2.31
"2010",0,5,35,4.58
"2010",0,5,36,2.64
"2010",0,5,37,2.52
"2010",0,5,38,1.75
"2010",0,5,39,2.95
"2010",0,8,2,4.27
"2010",0,8,3,8.51
"2010",0,8,4,8.4
"2010",0,8,5,14.41
"2010",0,8,6,6.53
"2010",0,8,8,17.1
"2010",0,8,11,9.52
"2010",0,8,13,18.76
"2010",0,8,14,11.2
"2010",0,8,15,1.2
"2010",0,8,16,33.33
"2010",0,8,17,4
"2010",0,8,18,10.1
"2010",0,8,19,30.4
"2010",0,8,20,13.27
"2010",0,8,21,9.24
"2010",0,8,23,11.52
"2010",0,8,24,18.04
"2010",0,8,25,3.75
"2010",0,8,27,7.93
"2010",0,8,28,15.87
"2010",0,8,29,4.24
"2010",0,8,31,4.28
"2010",0,8,32,9.36
"2010",0,8,33,9.97
"2010",0,8,34,3.87
"2010",0,8,37,6.74
"2010",0,8,38,2.62
"2010",0,8,39,10.8
"2010",0,9,1,2.09
"2010",0,9,2,14.6
"2010",0,9,3,4.56
"2010",0,9,4,1.57
"2010",0,9,5,2.76
"2010",0,9,6,4.13
"2010",0,9,8,9.62
"2010",0,9,9,0.64
"2010",0,9,10,11.9
"2010",0,9,11,1.45
"2010",0,9,13,3.72
"2010",0,9,14,7.85
"2010",0,9,15,0.62
"2010",0,9,16,3.27
"2010",0,9,17,2.65
"2010",0,9,18,4.14
"2010",0,9,19,12.14
"2010",0,9,20,10.98
"2010",0,9,21,5.47
"2010",0,9,23,6.59
"2010",0,9,24,5.56
"2010",0,9,27,5.22
"2010",0,9,29,5.23
"2010",0,9,31,3.52
"2010",0,9,32,8.06
"2010",0,9,33,9.69
"2010",0,9,34,4.84
"2010",0,9,36,0.65
"2010",0,9,37,4.08
"2010",0,9,38,4.35
"2010",0,9,39,3.42
"2010",0,10,2,3.09
"2010",0,10,3,4.65
"2010",0,10,4,5.49
"2010",0,10,5,16.28
"2010",0,10,6,6.43
"2010",0,10,7,22.22
"2010",0,10,8,11.64
"2010",0,10,11,3.19
"2010",0,10,13,11.73
"2010",0,10,14,9.16
"2010",0,10,15,2.57
"2010",0,10,16,24.96
"2010",0,10,17,2.02
"2010",0,10,18,8.29
"2010",0,10,19,6.54
"2010",0,10,20,6.02
"2010",0,10,21,2.49
"2010",0,10,23,4.7
"2010",0,10,24,7.75
"2010",0,10,25,2.26
"2010",0,10,26,16.67
"2010",0,10,27,6.94
"2010",0,10,28,5.99
"2010",0,10,29,9.77
"2010",0,10,31,3.55
"2010",0,10,32,8.12
"2010",0,10,33,8.2
"2010",0,10,34,2.53
"2010",0,10,37,7.72
"2010",0,10,38,1.26
"2010",0,10,39,12.96
"2010",0,11,2,3.94
"2010",0,11,3,2.62
"2010",0,11,4,2.59
"2010",0,11,5,7.06
"2010",0,11,6,4.62
"2010",0,11,7,7.41
"2010",0,11,8,3.81
"2010",0,11,9,0.94
"2010",0,11,10,17.39
"2010",0,11,11,0.97
"2010",0,11,12,2.57
"2010",0,11,13,4.35
"2010",0,11,14,6.22
"2010",0,11,15,1.26
"2010",0,11,16,5.69
"2010",0,11,17,1.26
"2010",0,11,18,3.94
"2010",0,11,19,2.55
"2010",0,11,20,7.45
"2010",0,11,21,4.77
"2010",0,11,22,1.39
"2010",0,11,23,3.85
"2010",0,11,24,5.26
"2010",0,11,25,6.59
"2010",0,11,26,6.45
"2010",0,11,27,4.69
"2010",0,11,28,2.98
"2010",0,11,29,4.54
"2010",0,11,30,3.45
"2010",0,11,31,3.07
"2010",0,11,32,4.5
"2010",0,11,33,3.26
"2010",0,11,34,2.03
"2010",0,11,35,4.82
"2010",0,11,36,3.44
"2010",0,11,37,2.54
"2010",0,11,38,1.87
"2010",0,11,39,3.13
"2010",0,12,3,12.14
"2010",0,12,4,50
"2010",0,12,6,18.59
"2010",0,12,8,5.24
"2010",0,12,11,3.27
"2010",0,12,15,2.13
"2010",0,12,17,7.08
"2010",0,12,18,11.63
"2010",0,12,19,96.15
"2010",0,12,24,65.22
"2010",0,12,27,10.43
"2010",0,12,31,8.76
"2010",0,12,32,6.2
"2010",0,12,34,6.26
"2010",0,12,36,8.7
"2010",0,12,37,10.94
"2010",0,12,39,14.74
"2010",1,0,1,1.49
"2010",1,0,2,14.27
"2010",1,0,3,6.2
"2010",1,0,4,5.49
"2010",1,0,5,11
"2010",1,0,6,4.42
"2010",1,0,7,18.52
"2010",1,0,8,9.9
"2010",1,0,9,1.07
"2010",1,0,10,23.2
"2010",1,0,11,1.08
"2010",1,0,13,8.05
"2010",1,0,14,14.32
"2010",1,0,15,2.2
"2010",1,0,16,15.92
"2010",1,0,17,3.16
"2010",1,0,18,7.42
"2010",1,0,19,9.34
"2010",1,0,20,13.46
"2010",1,0,21,7.63
"2010",1,0,22,5.44
"2010",1,0,23,10.07
"2010",1,0,24,7.49
"2010",1,0,25,10.05
"2010",1,0,26,12.89
"2010",1,0,27,10.74
"2010",1,0,28,9.28
"2010",1,0,29,8.56
"2010",1,0,30,4.97
"2010",1,0,31,5.83
"2010",1,0,32,11.67
"2010",1,0,33,8.66
"2010",1,0,34,4.03
"2010",1,0,35,12.58
"2010",1,0,36,4.84
"2010",1,0,37,6.53
"2010",1,0,38,3.54
"2010",1,0,39,7.52
"2010",1,1,3,6.29
"2010",1,1,5,5.28
"2010",1,1,6,6.51
"2010",1,1,7,1000
"2010",1,1,8,6.62
"2010",1,1,13,5.65
"2010",1,1,14,33.23
"2010",1,1,17,12.05
"2010",1,1,18,17.05
"2010",1,1,19,45.45
"2010",1,1,23,18.87
"2010",1,1,24,1.9
"2010",1,1,27,29.55
"2010",1,1,29,25.64
"2010",1,1,31,25.64
"2010",1,1,32,20.5
"2010",1,1,34,3.13
"2010",1,1,37,42.8
"2010",1,1,39,29.33
"2010",1,2,6,0.9
"2010",1,2,14,55.56
"2010",1,2,15,5.95
"2010",1,2,17,0.66
"2010",1,2,27,1.61
"2010",1,2,31,0.96
"2010",1,2,32,1.84
"2010",1,2,34,5.9
"2010",1,3,3,7.25
"2010",1,3,6,3.02
"2010",1,3,8,69.44
"2010",1,3,11,21.74
"2010",1,3,15,12.58
"2010",1,3,17,7.35
"2010",1,3,18,10.46
"2010",1,3,19,62.5
"2010",1,3,23,29.41
"2010",1,3,24,45.45
"2010",1,3,27,15.68
"2010",1,3,31,9.54
"2010",1,3,32,12.58
"2010",1,3,34,4.41
"2010",1,3,37,5.85
"2010",1,3,39,14.71
"2010",1,4,17,6.89
"2010",1,4,27,1.77
"2010",1,4,32,36.04
"2010",1,5,1,0.55
"2010",1,5,2,12.31
"2010",1,5,3,5.78
"2010",1,5,4,4.85
"2010",1,5,5,9.27
"2010",1,5,6,4.26
"2010",1,5,7,10.05
"2010",1,5,8,8.97
"2010",1,5,9,0.39
"2010",1,5,10,26.55
"2010",1,5,11,1.18
"2010",1,5,13,8.15
"2010",1,5,14,10.63
"2010",1,5,15,2.48
"2010",1,5,16,12.37
"2010",1,5,17,2.51
"2010",1,5,18,7.14
"2010",1,5,19,6.45
"2010",1,5,20,14.14
"2010",1,5,21,7.69
"2010",1,5,22,1.96
"2010",1,5,23,7.81
"2010",1,5,24,10.19
"2010",1,5,25,9.49
"2010",1,5,26,6.66
"2010",1,5,27,9.57
"2010",1,5,28,6.21
"2010",1,5,29,8
"2010",1,5,30,1.82
"2010",1,5,31,5.75
"2010",1,5,32,10.46
"2010",1,5,33,11.6
"2010",1,5,34,3.83
"2010",1,5,35,7.14
"2010",1,5,36,4.98
"2010",1,5,37,4.27
"2010",1,5,38,5.58
"2010",1,5,39,4.83
"2010",1,8,2,58.14
"2010",1,8,3,10.16
"2010",1,8,5,30.77
"2010",1,8,6,6.47
"2010",1,8,8,20.32
"2010",1,8,11,6.56
"2010",1,8,13,16.45
"2010",1,8,14,37.25
"2010",1,8,15,1.9
"2010",1,8,16,23.26
"2010",1,8,17,5.94
"2010",1,8,18,7.5
"2010",1,8,19,9.71
"2010",1,8,20,61.54
"2010",1,8,21,17.86
"2010",1,8,23,20.34
"2010",1,8,24,12.05
"2010",1,8,25,27.03
"2010",1,8,26,25
"2010",1,8,27,14.46
"2010",1,8,29,16.43
"2010",1,8,31,6.6
"2010",1,8,32,21.71
"2010",1,8,33,40
"2010",1,8,34,5.95
"2010",1,8,37,13.51
"2010",1,8,39,16.63
"2010",1,9,1,0.63
"2010",1,9,2,33.71
"2010",1,9,3,8.54
"2010",1,9,4,4.71
"2010",1,9,6,5.15
"2010",1,9,8,21.39
"2010",1,9,9,2.12
"2010",1,9,11,1.87
"2010",1,9,13,7.78
"2010",1,9,14,9.94
"2010",1,9,16,51.28
"2010",1,9,17,4.05
"2010",1,9,18,4.89
"2010",1,9,19,21.98
"2010",1,9,20,4.15
"2010",1,9,21,6.25
"2010",1,9,23,7.27
"2010",1,9,24,8.9
"2010",1,9,27,8.71
"2010",1,9,29,9.47
"2010",1,9,31,6.55
"2010",1,9,32,14.2
"2010",1,9,33,22.73
"2010",1,9,34,6.91
"2010",1,9,36,0.73
"2010",1,9,37,6.64
"2010",1,9,38,12.12
"2010",1,9,39,5.13
"2010",1,10,2,9.09
"2010",1,10,3,9.96
"2010",1,10,4,5.32
"2010",1,10,5,23.49
"2010",1,10,6,6.21
"2010",1,10,7,76.92
"2010",1,10,8,13.08
"2010",1,10,13,19.67
"2010",1,10,14,26.74
"2010",1,10,15,3.09
"2010",1,10,16,20.41
"2010",1,10,17,3.25
"2010",1,10,18,9.87
"2010",1,10,19,17.24
"2010",1,10,20,22.73
"2010",1,10,21,6.76
"2010",1,10,23,27.09
"2010",1,10,24,1.76
"2010",1,10,25,28.04
"2010",1,10,26,67.57
"2010",1,10,27,12.45
"2010",1,10,29,18.77
"2010",1,10,31,5.37
"2010",1,10,32,17.29
"2010",1,10,33,5.65
"2010",1,10,34,5.28
"2010",1,10,37,19.93
"2010",1,10,39,28.76
"2010",1,11,2,11.34
"2010",1,11,3,4.65
"2010",1,11,4,5.89
"2010",1,11,5,10.79
"2010",1,11,6,4.14
"2010",1,11,7,17.96
"2010",1,11,8,7.06
"2010",1,11,9,0.78
"2010",1,11,10,23.58
"2010",1,11,11,0.78
"2010",1,11,13,7.46
"2010",1,11,14,11.9
"2010",1,11,15,2.51
"2010",1,11,16,13.27
"2010",1,11,17,2.19
"2010",1,11,18,7.34
"2010",1,11,19,9.07
"2010",1,11,20,11.6
"2010",1,11,21,7.85
"2010",1,11,22,4.14
"2010",1,11,23,9.23
"2010",1,11,24,12.38
"2010",1,11,25,18.1
"2010",1,11,26,5.3
"2010",1,11,27,9.76
"2010",1,11,28,5.03
"2010",1,11,29,5.77
"2010",1,11,30,8.06
"2010",1,11,31,5.64
"2010",1,11,32,10.21
"2010",1,11,33,9.37
"2010",1,11,34,3.25
"2010",1,11,35,7.69
"2010",1,11,36,8.82
"2010",1,11,37,4.43
"2010",1,11,38,2.02
"2010",1,11,39,6.61
"2010",1,12,3,37.84
"2010",1,12,6,3.6
"2010",1,12,8,21.74
"2010",1,12,11,25.97
"2010",1,12,15,14.81
"2010",1,12,17,7.85
"2010",1,12,18,19.37
"2010",1,12,19,454.55
"2010",1,12,24,230.77
"2010",1,12,27,18.13
"2010",1,12,31,9.7
"2010",1,12,32,7.23
"2010",1,12,34,2.54
"2010",1,12,37,8.55
"2010",1,12,39,33.06
"2010",2,0,1,0.55
"2010",2,0,2,4.49
"2010",2,0,3,2.9
"2010",2,0,4,2.26
"2010",2,0,5,7.65
"2010",2,0,6,2.15
"2010",2,0,7,5.08
"2010",2,0,8,3.55
"2010",2,0,9,0.35
"2010",2,0,10,7.98
"2010",2,0,11,1.43
"2010",2,0,13,3.23
"2010",2,0,14,4.83
"2010",2,0,15,1.61
"2010",2,0,16,10.65
"2010",2,0,17,1.47
"2010",2,0,18,3.57
"2010",2,0,19,4.41
"2010",2,0,20,2.49
"2010",2,0,21,4.63
"2010",2,0,22,1.55
"2010",2,0,23,1.19
"2010",2,0,24,6.72
"2010",2,0,25,5.11
"2010",2,0,26,4.31
"2010",2,0,27,4.12
"2010",2,0,28,7.73
"2010",2,0,29,3.51
"2010",2,0,31,2.97
"2010",2,0,32,3.8
"2010",2,0,33,2.18
"2010",2,0,34,2.69
"2010",2,0,35,5.24
"2010",2,0,36,2.77
"2010",2,0,37,3.37
"2010",2,0,38,1.1
"2010",2,0,39,3.18
"2010",2,1,3,24.24
"2010",2,1,5,19.61
"2010",2,1,17,1.43
"2010",2,1,18,6.04
"2010",2,1,21,25
"2010",2,1,24,7.26
"2010",2,1,25,22.22
"2010",2,1,27,11.86
"2010",2,1,29,3.29
